,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
246,0.75,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.004415858630860306,Bizarro World
247,0.0,1.25,0.0,0.25,0.25,3.6,1.0,0.0,0.5,0.75,2.584001682193693,Global
248,0.0,1.0,0.0,0.0,0.5,2.6,0.0,0.25,0.0,1.25,2.3610919492877964,Global
249,0.25,2.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.75,0.0,0.7065460321049721,Global
250,0.0,0.5,0.0,0.0,1.0,2.8,0.0,0.0,0.0,2.0,5.788049968937704,Global
251,0.0,1.5,0.0,0.0,0.25,4.2,0.5,0.0,0.25,0.75,6.877716294382768,Global
252,0.5,0.0,1.0,0.75,0.0,1.0,0.5,1.0,0.5,0.0,0.00014409206325975747,Bizarro World
253,1.0,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.75,0.0,0.0030942906372262158,Bizarro World
254,0.25,1.25,0.25,0.0,0.5,4.0,0.25,0.0,0.0,0.0,1.06086185628777,Global
255,0.0,0.5,0.0,0.0,0.75,2.6,0.25,0.0,0.0,0.25,6.874416840133158,Global
256,0.0,1.5,0.0,0.5,0.5,1.2,0.5,0.0,0.0,0.75,4.969328546135467,Global
257,0.0,1.5,0.0,0.25,0.75,4.6,0.0,0.0,0.0,1.25,17.19368147067226,Global
258,0.0,1.75,0.0,0.0,1.75,3.4000000000000004,0.0,0.0,0.0,0.5,17.37855824404732,Global
259,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.5,0.5,0.0,0.011040812526475555,Bizarro World
260,0.75,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.012094055382378857,Bizarro World
261,0.25,1.25,0.0,0.5,0.0,1.4,0.0,0.0,0.0,1.5,1.9798299671902133,Global
262,0.0,1.5,0.0,1.75,0.0,1.6,0.0,0.0,0.25,0.25,2.844013772938681,Global
263,0.0,0.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,1.0,5.922907856307662,Global
264,0.0,1.0,0.0,0.75,0.25,4.4,0.25,0.0,0.5,0.5,4.763467647239344,Global
265,0.25,0.5,0.0,2.0,0.75,3.4000000000000004,0.0,0.0,0.0,0.0,5.2553976686059585,Global
266,1.0,0.0,0.5,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.007443175284929396,Bizarro World
267,0.75,0.0,0.5,0.75,0.0,1.0,1.25,0.5,0.75,0.0,0.003974533886288236,Bizarro World
268,0.0,0.25,0.0,0.0,0.5,4.800000000000001,1.0,0.0,0.25,0.25,3.6046545008338864,Global
269,0.0,1.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,1.25,6.5637387473229225,Global
270,0.25,1.0,0.0,0.75,0.25,3.2,1.5,0.0,0.0,0.0,1.5122016672802248,Global
271,0.5,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.25,0.4265432052190985,Global
272,0.25,1.75,0.25,0.25,1.25,4.4,0.0,0.0,0.25,0.25,1.1416190620641162,Global
273,0.5,0.0,1.0,0.75,0.0,1.0,0.75,0.75,0.75,0.0,0.0007257598151109686,Bizarro World
274,0.5,0.0,0.75,1.25,0.0,1.0,0.5,0.75,0.5,0.0,0.0030300330229628184,Bizarro World
275,0.25,2.75,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.25,1.8184312342117215,Global
276,0.0,0.0,0.0,0.25,2.25,3.4000000000000004,0.0,0.0,0.0,1.25,0.6219445379138122,Global
277,0.0,0.75,0.0,1.25,0.5,4.2,0.0,0.0,0.25,1.25,10.80879136606515,Global
278,0.25,2.25,0.0,0.25,0.5,1.2,0.0,0.0,0.25,0.25,2.111206647683366,Global
279,0.0,1.25,0.0,1.0,1.0,1.2,0.0,0.0,0.0,0.75,6.3762001170113445,Global
280,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.75,1.0,0.0,0.001787709278690458,Bizarro World
281,0.5,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.010797213938752829,Bizarro World
282,0.0,1.5,0.0,0.0,0.25,1.2,0.75,0.0,0.0,0.0,3.3430684841232803,Global
283,0.25,1.0,0.0,0.5,0.25,2.0,1.0,0.0,0.0,0.75,2.3433230368021913,Global
284,0.0,1.75,0.0,0.0,0.0,4.4,0.0,0.25,0.25,0.25,1.1841383246819164,Global
285,0.25,1.0,0.0,0.0,0.5,4.2,0.5,0.0,0.25,0.5,4.856832212887882,Global
286,0.0,1.0,0.0,0.5,0.25,2.0,0.25,0.0,0.25,1.0,4.026969906396986,Global
287,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.001162079618484038,Bizarro World
288,0.5,0.0,1.0,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.009144876176107547,Bizarro World
289,0.25,1.0,0.0,0.25,0.75,3.2,0.0,0.0,0.0,0.25,5.982667917275495,Global
290,0.25,1.25,0.0,0.0,0.5,3.4000000000000004,0.5,0.0,0.25,0.5,4.1825692502340726,Global
291,0.0,1.25,0.0,0.5,0.5,3.6,0.5,0.0,0.25,0.75,9.302587173878411,Global
292,0.0,1.5,0.25,0.75,1.0,1.8,0.25,0.0,0.0,0.5,1.5298068728510372,Global
293,0.25,0.75,0.0,0.0,1.75,3.4000000000000004,0.0,0.25,0.0,0.75,0.8079961692616844,Global
294,0.5,0.0,0.5,0.75,0.0,1.0,1.5,0.5,0.5,0.0,0.005881269890195696,Bizarro World
295,0.75,0.0,1.0,0.75,0.0,1.0,0.5,0.5,0.5,0.0,0.004565820067867547,Bizarro World
296,0.0,0.5,0.0,2.0,1.0,2.4000000000000004,0.0,0.0,0.0,0.0,8.023692263835642,Global
297,0.0,1.25,0.0,0.0,0.75,3.6,0.25,0.0,0.0,1.5,12.069077115753052,Global
298,0.25,1.5,0.0,0.5,0.0,3.2,0.0,0.0,0.0,1.0,3.7688204778521346,Global
299,0.0,2.25,0.0,0.25,0.25,2.4000000000000004,0.25,0.0,0.5,0.0,2.048039908234357,Global
300,0.0,0.5,0.0,0.75,1.0,2.8,0.75,0.0,0.0,0.25,6.782570126888329,Global
301,0.5,0.0,0.75,1.0,0.0,1.0,0.75,0.5,0.5,0.0,0.013753962280197526,Bizarro World
302,0.75,0.0,0.5,0.5,0.0,1.0,1.25,0.5,0.5,0.0,0.01620796026314884,Bizarro World
303,0.0,1.0,0.0,0.0,1.5,1.0,0.25,0.0,0.0,0.75,3.3574507021933813,Global
304,0.25,1.0,0.0,0.5,0.75,2.0,0.75,0.0,0.0,0.0,2.917960970115007,Global
