,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
243,0.25,1.25,0.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,3.4981405219336454,Surfactant-sceptic
244,0.0,0.0,0.25,1.75,0.25,3.2,0.5,0.0,0.0,1.0,0.5984943519603477,Global
245,0.0,1.0,0.0,1.0,0.75,1.6,0.0,0.0,0.0,0.75,9.334684122506886,Global
246,0.0,0.25,0.0,0.5,0.75,3.2,0.25,0.0,0.25,1.5,4.17262225211902,Global
247,0.0,0.25,0.0,0.0,0.75,3.0,0.5,0.0,0.0,2.25,2.4756285821429684,Global
248,0.25,0.5,0.0,1.0,1.0,4.2,0.5,0.0,0.0,0.25,5.539073807700613,Global
249,0.25,0.5,0.25,0.0,0.5,1.8,1.5,0.0,0.0,0.25,0.2197073525866817,Halophobe
250,0.5,1.75,0.0,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.25571588629821335,Halophobe
251,0.0,0.5,0.0,2.0,0.5,4.0,0.0,0.0,0.5,0.0,2.955108633091343,Global
252,0.0,1.75,0.0,0.0,0.5,4.0,0.25,0.25,0.5,0.25,1.0417109318602422,Global
253,0.0,2.5,0.0,0.0,0.5,3.0,0.0,0.0,0.25,0.0,6.408392840346211,Global
254,0.25,1.75,0.0,0.75,1.0,3.2,0.0,0.0,0.0,0.0,5.933542813845109,Global
255,0.0,1.25,0.25,0.0,0.0,3.2,0.0,0.0,0.0,1.75,1.5245072536407773,Global
256,0.0,0.25,0.25,0.0,0.0,4.800000000000001,0.75,0.0,0.0,0.0,0.6567785829417752,Halophobe
257,0.0,0.75,0.0,1.0,1.0,3.6,0.0,0.0,0.0,0.25,18.976336670476734,Surfactant-sceptic
258,0.0,0.75,0.0,0.75,0.75,3.4000000000000004,0.5,0.0,0.0,0.25,12.951903248661,Global
259,0.0,2.25,0.25,0.0,1.25,3.4000000000000004,0.0,0.0,0.0,0.0,2.0718090179517823,Global
260,0.25,1.0,0.0,0.25,0.75,3.4000000000000004,0.25,0.0,0.0,0.0,5.424758760163831,Global
261,0.0,1.25,0.0,0.75,0.0,2.0,1.25,0.0,0.0,0.75,3.529014659742692,Global
262,0.0,1.25,0.0,0.5,0.5,4.2,0.0,0.0,0.25,0.75,12.105937066926582,Global
263,0.0,0.0,0.0,0.0,0.25,3.4000000000000004,0.5,0.25,1.0,1.75,0.13922350043249945,Halophobe
264,0.25,1.75,0.0,0.5,0.0,3.8000000000000003,0.0,0.0,0.0,1.5,4.357504487315255,Surfactant-sceptic
265,0.0,0.25,0.0,0.5,0.0,4.2,0.5,0.0,0.75,1.75,0.8567679682872921,Global
266,0.0,1.25,0.0,0.0,0.0,2.4000000000000004,0.25,0.0,0.5,1.25,1.8413284905204814,Global
267,0.25,1.0,0.0,0.5,0.25,2.4000000000000004,0.75,0.0,0.25,0.75,2.7256473293697243,Global
268,0.0,2.75,0.0,0.0,0.0,4.6,0.5,0.0,0.0,0.25,3.9688974260635064,Global
269,0.0,0.5,0.0,1.25,1.0,2.2,0.5,0.0,0.25,0.0,3.713553349099982,Global
270,0.0,2.25,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.5,15.730450871089758,Halophobe
271,0.0,1.75,0.0,0.75,1.0,4.6,0.0,0.0,0.0,0.25,22.808129009902178,Surfactant-sceptic
272,0.0,1.0,0.0,0.25,0.25,2.6,0.0,0.0,0.0,0.5,10.975246211829234,Global
273,0.0,0.5,0.0,2.0,0.0,3.6,0.0,0.0,0.25,0.25,3.7186333627089363,Global
274,0.0,0.75,0.0,0.25,1.5,4.800000000000001,0.0,0.25,0.75,0.0,0.23508244118437105,Global
275,0.25,0.5,0.0,0.5,1.0,4.800000000000001,1.0,0.0,0.25,0.25,2.770206619122102,Global
276,0.0,1.0,0.0,0.25,1.0,4.4,0.0,0.0,0.25,1.25,8.11087123293133,Global
277,0.0,1.75,0.0,1.0,1.0,4.6,0.0,0.0,0.0,0.25,23.478343968444655,Surfactant-sceptic
278,0.0,1.75,0.0,1.0,1.0,4.800000000000001,0.0,0.0,0.0,0.25,23.49163385810463,Dye-sceptic
279,0.25,3.25,0.0,0.0,0.25,3.2,0.0,0.0,0.0,0.25,5.5104719357775735,Surfactant-sceptic
280,0.0,0.5,0.0,1.5,1.5,2.6,0.0,0.0,0.0,0.0,4.942307697536997,Surfactant-sceptic
281,0.0,0.5,0.0,1.75,0.5,4.4,0.0,0.0,0.0,0.25,14.21378480584577,Global
282,0.0,0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.25,1.0,3.268486969497402,Global
283,0.25,1.25,0.0,0.5,0.5,2.6,0.0,0.0,0.25,0.5,3.9964510665038704,Global
284,0.0,1.25,0.0,0.25,1.5,4.0,0.0,0.0,0.0,0.75,11.401236191402377,Global
285,0.0,1.25,0.0,1.0,1.25,3.6,0.0,0.0,0.0,0.25,16.59030399370622,Global
286,0.0,1.75,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.54745711164912,Surfactant-sceptic
287,0.0,1.5,0.0,1.0,0.75,4.6,0.0,0.0,0.0,0.25,22.588541985497,Surfactant-sceptic
288,0.0,0.5,0.0,0.0,0.75,2.0,0.0,0.0,0.0,0.0,5.755585726684052,Global
289,0.0,2.0,0.0,0.0,0.75,1.4,0.5,0.0,0.25,0.0,4.477167978196345,Global
290,0.0,0.75,0.0,0.5,0.75,3.6,0.0,0.25,0.0,1.5,2.742559186875609,Global
291,0.0,1.25,0.0,0.0,1.75,2.4000000000000004,0.0,0.0,0.25,0.0,5.909590383098834,Global
292,0.0,0.75,0.0,0.25,1.25,1.8,0.25,0.0,0.5,0.5,1.7218718781477014,Global
293,0.0,1.5,0.0,1.0,0.75,4.800000000000001,0.0,0.0,0.0,0.25,22.40193795132308,Dye-sceptic
294,0.0,0.75,0.0,1.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.25,21.97607547603439,Dye-sceptic
295,0.0,0.75,0.0,1.0,0.5,3.8000000000000003,0.0,0.0,0.0,0.5,21.30804530106168,Global
296,0.0,0.5,0.0,0.5,0.0,4.4,0.5,0.0,0.0,2.0,3.851625052897759,Global
297,0.0,0.5,0.0,0.25,0.25,1.8,0.0,0.0,0.0,2.0,7.428020224552356,Global
298,0.25,0.75,0.0,0.25,1.0,4.2,0.25,0.0,0.25,0.25,3.8588284351919047,Global
299,0.0,1.0,0.0,0.0,0.25,1.8,0.75,0.0,0.0,0.0,3.408454915855546,Global
300,0.0,0.5,0.0,1.25,0.75,3.6,0.0,0.0,0.0,0.75,18.248268441869325,Dye-sceptic
301,0.0,0.5,0.25,0.0,1.0,2.4000000000000004,0.0,0.0,0.0,1.0,1.1959786548907447,Surfactant-sceptic
302,0.0,1.25,0.0,0.0,1.25,3.0,0.25,0.0,0.25,0.5,6.597956598894003,Global
303,0.25,1.25,0.0,0.75,0.25,4.800000000000001,0.0,0.25,0.5,0.5,0.7056425794695934,Global
304,0.0,1.25,0.0,0.25,0.75,4.6,0.0,0.0,0.5,0.75,5.441931070416647,Global
305,0.25,1.25,0.25,0.0,0.25,4.800000000000001,0.0,0.0,0.5,0.75,0.3962165072397294,Global
306,0.25,1.0,0.0,0.25,0.0,1.8,0.0,0.0,0.0,0.75,2.4072886461708505,Global
307,0.0,0.75,0.0,0.5,0.5,4.6,0.5,0.0,0.0,0.5,16.590461420445372,Dye-sceptic
308,0.0,0.5,0.0,1.0,1.25,1.6,0.0,0.25,0.0,0.0,0.9808216179994104,Surfactant-sceptic
309,0.25,1.0,0.0,1.25,1.0,3.0,0.0,0.0,0.0,0.25,7.592090494686169,Global
