,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
248,0.25,0.75,0.0,0.5,0.25,3.2,0.0,0.0,0.0,0.75,4.916581342531085,Global
249,0.0,0.75,0.0,0.0,1.0,2.4000000000000004,0.25,0.0,0.0,1.25,5.871553435935941,Global
250,0.75,0.0,1.25,0.5,0.0,1.0,0.5,0.75,0.5,0.0,8.403800470205562e-05,Bizarro World
251,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,0.00818685490942053,Bizarro World
252,0.0,1.5,0.0,0.0,2.0,3.8000000000000003,0.0,0.0,0.25,0.25,10.152422026761979,Global
253,0.0,0.75,0.0,1.5,0.75,3.4000000000000004,0.5,0.0,0.5,0.25,4.332772247493699,Global
254,0.25,1.0,0.0,0.75,0.5,3.0,0.5,0.0,0.5,0.0,3.6863701720730644,Global
255,0.25,0.5,0.0,0.25,1.25,2.2,0.0,0.25,0.25,0.75,0.6048212230177783,Global
256,0.0,0.25,0.25,1.5,0.25,3.2,0.75,0.0,0.0,0.25,0.8277770767048254,Global
257,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.75,0.0,0.0076751244561876686,Bizarro World
258,1.25,0.0,0.75,0.5,0.0,1.0,0.5,0.5,0.5,0.0,0.0032979004243695632,Bizarro World
259,0.0,3.25,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.25,6.451527047638216,Global
260,0.0,2.25,0.0,0.5,0.75,1.8,0.0,0.25,0.0,0.0,2.0223404954097224,Global
261,0.0,2.75,0.0,0.0,0.5,2.8,0.0,0.0,0.0,0.0,9.589795448806079,Global
262,0.25,1.75,0.25,0.75,0.25,2.2,0.5,0.0,0.0,0.25,0.735341461955612,Global
263,0.25,1.25,0.0,0.5,0.5,3.2,0.25,0.0,0.5,0.0,2.903569363135401,Global
264,0.5,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.01351573547160727,Bizarro World
265,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0064903641509560595,Bizarro World
266,0.0,1.5,0.0,0.75,0.25,4.2,0.75,0.0,0.25,0.5,8.010208853749724,Global
267,0.0,0.5,0.0,0.5,1.25,4.2,0.0,0.0,0.25,0.25,4.588108797027948,Global
268,0.25,2.0,0.0,0.0,0.5,1.6,0.25,0.0,0.0,1.0,2.820595843369207,Global
269,0.0,3.0,0.0,0.25,0.25,2.6,0.0,0.0,0.25,0.0,5.668327774410237,Global
270,0.0,0.0,0.0,0.5,0.5,3.2,0.0,0.0,0.25,1.25,3.580984100590159,Global
271,0.5,0.0,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.0,0.0006917068239323148,Bizarro World
272,0.5,0.0,0.5,0.5,0.0,1.0,0.75,1.25,0.5,0.0,0.0011518829129119183,Bizarro World
273,0.0,0.0,0.0,0.25,1.0,4.2,0.0,0.0,0.0,2.5,0.8671052884036834,Global
274,0.0,2.0,0.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,6.637120988434201,Global
275,0.5,0.5,0.0,1.25,0.25,4.0,0.75,0.0,0.5,0.25,0.7772462841169092,Global
276,0.0,1.0,0.0,0.25,1.0,1.8,0.0,0.0,0.0,0.75,9.669322430422659,Global
277,0.25,3.5,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.25,0.0,2.111470721194367,Global
278,0.5,0.0,0.75,0.75,0.0,1.0,0.5,1.5,0.5,0.0,0.002103678243246274,Bizarro World
279,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.010788016102061837,Bizarro World
280,0.0,0.25,0.0,2.5,0.25,3.6,0.5,0.0,0.0,0.0,3.752111177245919,Global
281,0.25,0.5,0.0,2.0,0.0,1.8,0.25,0.0,1.0,0.0,0.17843461627680404,Global
282,0.0,0.75,0.0,0.25,1.5,4.6,0.25,0.0,0.25,0.5,3.9161503812400165,Global
283,0.0,0.75,0.0,0.0,0.5,4.0,0.5,0.0,0.0,2.0,6.8709196850287775,Global
284,0.0,0.5,0.25,1.75,0.25,4.0,0.0,0.0,0.5,0.25,0.5517691786436053,Global
285,0.5,0.0,1.25,0.5,0.0,1.0,0.5,1.25,0.5,0.0,1.0331313301944753e-05,Bizarro World
286,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.5,1.25,0.0,0.0013731803330258201,Bizarro World
287,0.0,0.25,0.25,1.75,0.75,4.0,0.5,0.0,0.0,0.0,1.2393317482494997,Global
288,0.0,0.75,0.25,0.25,2.25,1.6,0.25,0.0,0.0,0.25,0.4189619542040455,Global
289,0.0,1.25,0.0,1.25,0.75,2.6,0.0,0.0,0.25,0.25,10.461610671437068,Global
290,0.0,0.5,0.0,0.0,2.5,2.0,0.0,0.0,0.75,0.25,0.17955126907441757,Global
291,0.5,0.5,0.0,0.25,1.25,2.6,0.25,0.0,1.0,0.0,0.16740853337605793,Global
292,1.0,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.010107749760153049,Bizarro World
293,0.5,0.0,0.75,0.5,0.0,1.0,1.0,0.75,0.5,0.0,0.0034882687968112044,Bizarro World
294,0.0,0.5,0.0,0.25,0.25,4.0,0.25,0.0,0.0,0.75,9.192108955006114,Global
295,0.25,1.0,0.0,0.0,2.0,4.6,0.0,0.0,0.25,0.0,2.614957152446691,Global
296,0.0,0.75,0.0,0.25,0.0,4.0,0.0,0.0,0.0,3.25,12.238865099192374,Global
297,0.0,1.0,0.0,1.0,0.75,2.4000000000000004,0.0,0.25,0.0,0.25,2.624749928022943,Global
298,0.0,0.25,0.0,2.75,0.75,1.8,0.0,0.0,0.25,0.0,1.5246155905046206,Global
299,0.5,0.0,0.5,0.75,0.0,1.0,0.75,0.5,0.5,0.0,0.01465604008028665,Bizarro World
300,1.25,0.0,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,0.0027361363816109574,Bizarro World
301,0.25,1.5,0.0,0.25,0.0,4.2,0.25,0.25,0.0,0.0,0.8906517144652061,Global
302,0.25,0.75,0.0,0.5,1.0,4.800000000000001,0.0,0.0,0.25,0.75,3.7096627646869313,Global
303,0.0,0.25,0.0,0.0,0.75,1.8,0.0,0.0,0.0,1.0,5.3829697791858635,Global
304,0.25,0.25,0.0,1.0,0.5,4.4,0.5,0.0,0.0,1.5,3.4547479354860986,Global
